('student_no::', 578, ':::company_alloted::', 141, ':::index in pref list:::', 6, ':::summing:::', 2558)
('student_no::', 884, ':::company_alloted::', 141, ':::index in pref list:::', 2, ':::summing:::', 2560)
('student_no::', 943, ':::company_alloted::', 141, ':::index in pref list:::', 6, ':::summing:::', 2566)
('student_no::', 959, ':::company_alloted::', 141, ':::index in pref list:::', 3, ':::summing:::', 2569)
('student_no::', 846, ':::company_alloted::', 141, ':::index in pref list:::', 33, ':::summing:::', 2602)
('student_no::', 197, ':::company_alloted::', 192, ':::index in pref list:::', 30, ':::summing:::', 2632)
('student_no::', 914, ':::company_alloted::', 192, ':::index in pref list:::', 2, ':::summing:::', 2634)
('student_no::', 997, ':::company_alloted::', 192, ':::index in pref list:::', 23, ':::summing:::', 2657)
('student_no::', 14, ':::company_alloted::', 192, ':::index in pref list:::', 1, ':::summing:::', 2658)
('student_no::', 962, ':::company_alloted::', 192, ':::index in pref list:::', 11, ':::summing:::', 2669)
('student_no::', 517, ':::company_alloted::', 190, ':::index in pref list:::', 7, ':::summing:::', 2676)
('student_no::', 740, ':::company_alloted::', 190, ':::index in pref list:::', 5, ':::summing:::', 2681)
('student_no::', 173, ':::company_alloted::', 190, ':::index in pref list:::', 7, ':::summing:::', 2688)
('student_no::', 180, ':::company_alloted::', 190, ':::index in pref list:::', 46, ':::summing:::', 2734)
('student_no::', 327, ':::company_alloted::', 190, ':::index in pref list:::', 10, ':::summing:::', 2744)
('student_no::', 650, ':::company_alloted::', 103, ':::index in pref list:::', 2, ':::summing:::', 2746)
('student_no::', 128, ':::company_alloted::', 103, ':::index in pref list:::', 3, ':::summing:::', 2749)
('student_no::', 951, ':::company_alloted::', 103, ':::index in pref list:::', 15, ':::summing:::', 2764)
('student_no::', 727, ':::company_alloted::', 103, ':::index in pref list:::', 11, ':::summing:::', 2775)
('student_no::', 560, ':::company_alloted::', 103, ':::index in pref list:::', 20, ':::summing:::', 2795)
('student_no::', 237, ':::company_alloted::', 110, ':::index in pref list:::', 4, ':::summing:::', 2799)
('student_no::', 940, ':::company_alloted::', 110, ':::index in pref list:::', 2, ':::summing:::', 2801)
('student_no::', 593, ':::company_alloted::', 110, ':::index in pref list:::', 9, ':::summing:::', 2810)
('student_no::', 911, ':::company_alloted::', 110, ':::index in pref list:::', 15, ':::summing:::', 2825)
('student_no::', 913, ':::company_alloted::', 110, ':::index in pref list:::', 6, ':::summing:::', 2831)
('student_no::', 622, ':::company_alloted::', 125, ':::index in pref list:::', 1, ':::summing:::', 2832)
('student_no::', 309, ':::company_alloted::', 125, ':::index in pref list:::', 10, ':::summing:::', 2842)
('student_no::', 481, ':::company_alloted::', 125, ':::index in pref list:::', 8, ':::summing:::', 2850)
('student_no::', 274, ':::company_alloted::', 125, ':::index in pref list:::', 36, ':::summing:::', 2886)
('student_no::', 982, ':::company_alloted::', 125, ':::index in pref list:::', 6, ':::summing:::', 2892)
('student_no::', 999, ':::company_alloted::', 62, ':::index in pref list:::', 9, ':::summing:::', 2901)
('student_no::', 246, ':::company_alloted::', 62, ':::index in pref list:::', 4, ':::summing:::', 2905)
('student_no::', 953, ':::company_alloted::', 62, ':::index in pref list:::', 11, ':::summing:::', 2916)
('student_no::', 503, ':::company_alloted::', 62, ':::index in pref list:::', 14, ':::summing:::', 2930)
('student_no::', 711, ':::company_alloted::', 62, ':::index in pref list:::', 5, ':::summing:::', 2935)
('student_no::', 401, ':::company_alloted::', 72, ':::index in pref list:::', 19, ':::summing:::', 2954)
('student_no::', 949, ':::company_alloted::', 72, ':::index in pref list:::', 16, ':::summing:::', 2970)
('student_no::', 978, ':::company_alloted::', 72, ':::index in pref list:::', 1, ':::summing:::', 2971)
('student_no::', 464, ':::company_alloted::', 72, ':::index in pref list:::', 2, ':::summing:::', 2973)
('student_no::', 121, ':::company_alloted::', 72, ':::index in pref list:::', 22, ':::summing:::', 2995)
('student_no::', 882, ':::company_alloted::', 143, ':::index in pref list:::', 4, ':::summing:::', 2999)
('student_no::', 272, ':::company_alloted::', 143, ':::index in pref list:::', 7, ':::summing:::', 3006)
('student_no::', 565, ':::company_alloted::', 143, ':::index in pref list:::', 28, ':::summing:::', 3034)
('student_no::', 118, ':::company_alloted::', 143, ':::index in pref list:::', 57, ':::summing:::', 3091)
('student_no::', 805, ':::company_alloted::', 143, ':::index in pref list:::', 23, ':::summing:::', 3114)
('student_no::', 314, ':::company_alloted::', 195, ':::index in pref list:::', 4, ':::summing:::', 3118)
('student_no::', 96, ':::company_alloted::', 195, ':::index in pref list:::', 25, ':::summing:::', 3143)
('student_no::', 182, ':::company_alloted::', 195, ':::index in pref list:::', 13, ':::summing:::', 3156)
('student_no::', 780, ':::company_alloted::', 195, ':::index in pref list:::', 16, ':::summing:::', 3172)
('student_no::', 340, ':::company_alloted::', 195, ':::index in pref list:::', 2, ':::summing:::', 3174)
('student_no::', 810, ':::company_alloted::', 116, ':::index in pref list:::', 13, ':::summing:::', 3187)
('student_no::', 564, ':::company_alloted::', 116, ':::index in pref list:::', 1, ':::summing:::', 3188)
('student_no::', 415, ':::company_alloted::', 116, ':::index in pref list:::', 8, ':::summing:::', 3196)
('student_no::', 726, ':::company_alloted::', 116, ':::index in pref list:::', 10, ':::summing:::', 3206)
('student_no::', 799, ':::company_alloted::', 116, ':::index in pref list:::', 1, ':::summing:::', 3207)
('student_no::', 908, ':::company_alloted::', 169, ':::index in pref list:::', 12, ':::summing:::', 3219)
('student_no::', 438, ':::company_alloted::', 169, ':::index in pref list:::', 2, ':::summing:::', 3221)
('student_no::', 214, ':::company_alloted::', 169, ':::index in pref list:::', 1, ':::summing:::', 3222)
('student_no::', 267, ':::company_alloted::', 169, ':::index in pref list:::', 5, ':::summing:::', 3227)
('student_no::', 782, ':::company_alloted::', 169, ':::index in pref list:::', 14, ':::summing:::', 3241)
('student_no::', 672, ':::company_alloted::', 0, ':::index in pref list:::', 17, ':::summing:::', 3258)
('student_no::', 970, ':::company_alloted::', 0, ':::index in pref list:::', 7, ':::summing:::', 3265)
('student_no::', 39, ':::company_alloted::', 0, ':::index in pref list:::', 20, ':::summing:::', 3285)
('student_no::', 284, ':::company_alloted::', 0, ':::index in pref list:::', 25, ':::summing:::', 3310)
('student_no::', 141, ':::company_alloted::', 0, ':::index in pref list:::', 61, ':::summing:::', 3371)
('student_no::', 269, ':::company_alloted::', 55, ':::index in pref list:::', 8, ':::summing:::', 3379)
('student_no::', 502, ':::company_alloted::', 55, ':::index in pref list:::', 3, ':::summing:::', 3382)
('student_no::', 870, ':::company_alloted::', 55, ':::index in pref list:::', 10, ':::summing:::', 3392)
('student_no::', 275, ':::company_alloted::', 55, ':::index in pref list:::', 7, ':::summing:::', 3399)
('student_no::', 303, ':::company_alloted::', 55, ':::index in pref list:::', 13, ':::summing:::', 3412)
('student_no::', 245, ':::company_alloted::', 159, ':::index in pref list:::', 9, ':::summing:::', 3421)
('student_no::', 705, ':::company_alloted::', 159, ':::index in pref list:::', 4, ':::summing:::', 3425)
('student_no::', 929, ':::company_alloted::', 159, ':::index in pref list:::', 20, ':::summing:::', 3445)
('student_no::', 577, ':::company_alloted::', 159, ':::index in pref list:::', 27, ':::summing:::', 3472)
('student_no::', 645, ':::company_alloted::', 159, ':::index in pref list:::', 7, ':::summing:::', 3479)
('student_no::', 675, ':::company_alloted::', 16, ':::index in pref list:::', 20, ':::summing:::', 3499)
('student_no::', 179, ':::company_alloted::', 16, ':::index in pref list:::', 33, ':::summing:::', 3532)
('student_no::', 119, ':::company_alloted::', 16, ':::index in pref list:::', 39, ':::summing:::', 3571)
('student_no::', 844, ':::company_alloted::', 16, ':::index in pref list:::', 19, ':::summing:::', 3590)
('student_no::', 932, ':::company_alloted::', 16, ':::index in pref list:::', 8, ':::summing:::', 3598)
('student_no::', 72, ':::company_alloted::', 40, ':::index in pref list:::', 0, ':::summing:::', 3598)
('student_no::', 772, ':::company_alloted::', 40, ':::index in pref list:::', 10, ':::summing:::', 3608)
('student_no::', 968, ':::company_alloted::', 40, ':::index in pref list:::', 16, ':::summing:::', 3624)
('student_no::', 25, ':::company_alloted::', 40, ':::index in pref list:::', 66, ':::summing:::', 3690)
('student_no::', 124, ':::company_alloted::', 40, ':::index in pref list:::', 7, ':::summing:::', 3697)
('student_no::', 358, ':::company_alloted::', 146, ':::index in pref list:::', 8, ':::summing:::', 3705)
('student_no::', 344, ':::company_alloted::', 146, ':::index in pref list:::', 3, ':::summing:::', 3708)
('student_no::', 615, ':::company_alloted::', 146, ':::index in pref list:::', 17, ':::summing:::', 3725)
('student_no::', 364, ':::company_alloted::', 146, ':::index in pref list:::', 10, ':::summing:::', 3735)
('student_no::', 421, ':::company_alloted::', 146, ':::index in pref list:::', 10, ':::summing:::', 3745)
('student_no::', 956, ':::company_alloted::', 26, ':::index in pref list:::', 13, ':::summing:::', 3758)
('student_no::', 331, ':::company_alloted::', 26, ':::index in pref list:::', 25, ':::summing:::', 3783)
('student_no::', 777, ':::company_alloted::', 26, ':::index in pref list:::', 11, ':::summing:::', 3794)
('student_no::', 620, ':::company_alloted::', 26, ':::index in pref list:::', 6, ':::summing:::', 3800)
('student_no::', 265, ':::company_alloted::', 26, ':::index in pref list:::', 10, ':::summing:::', 3810)
('student_no::', 944, ':::company_alloted::', 176, ':::index in pref list:::', 38, ':::summing:::', 3848)
('student_no::', 617, ':::company_alloted::', 176, ':::index in pref list:::', 35, ':::summing:::', 3883)
('student_no::', 20, ':::company_alloted::', 176, ':::index in pref list:::', 22, ':::summing:::', 3905)
('student_no::', 435, ':::company_alloted::', 176, ':::index in pref list:::', 46, ':::summing:::', 3951)
('student_no::', 760, ':::company_alloted::', 176, ':::index in pref list:::', 16, ':::summing:::', 3967)
('student_no::', 515, ':::company_alloted::', 32, ':::index in pref list:::', 5, ':::summing:::', 3972)
('student_no::', 286, ':::company_alloted::', 32, ':::index in pref list:::', 10, ':::summing:::', 3982)
('student_no::', 677, ':::company_alloted::', 32, ':::index in pref list:::', 22, ':::summing:::', 4004)
('student_no::', 131, ':::company_alloted::', 32, ':::index in pref list:::', 13, ':::summing:::', 4017)
('student_no::', 975, ':::company_alloted::', 32, ':::index in pref list:::', 12, ':::summing:::', 4029)
('student_no::', 15, ':::company_alloted::', 23, ':::index in pref list:::', 26, ':::summing:::', 4055)
('student_no::', 236, ':::company_alloted::', 23, ':::index in pref list:::', 8, ':::summing:::', 4063)
('student_no::', 678, ':::company_alloted::', 23, ':::index in pref list:::', 10, ':::summing:::', 4073)
('student_no::', 742, ':::company_alloted::', 23, ':::index in pref list:::', 87, ':::summing:::', 4160)
('student_no::', 333, ':::company_alloted::', 23, ':::index in pref list:::', 4, ':::summing:::', 4164)
('student_no::', 27, ':::company_alloted::', 43, ':::index in pref list:::', 48, ':::summing:::', 4212)
('student_no::', 54, ':::company_alloted::', 43, ':::index in pref list:::', 37, ':::summing:::', 4249)
('student_no::', 60, ':::company_alloted::', 43, ':::index in pref list:::', 66, ':::summing:::', 4315)
('student_no::', 819, ':::company_alloted::', 43, ':::index in pref list:::', 11, ':::summing:::', 4326)
('student_no::', 659, ':::company_alloted::', 43, ':::index in pref list:::', 9, ':::summing:::', 4335)
('student_no::', 728, ':::company_alloted::', 70, ':::index in pref list:::', 32, ':::summing:::', 4367)
('student_no::', 74, ':::company_alloted::', 70, ':::index in pref list:::', 53, ':::summing:::', 4420)
('student_no::', 625, ':::company_alloted::', 70, ':::index in pref list:::', 61, ':::summing:::', 4481)
('student_no::', 215, ':::company_alloted::', 70, ':::index in pref list:::', 37, ':::summing:::', 4518)
('student_no::', 371, ':::company_alloted::', 70, ':::index in pref list:::', 4, ':::summing:::', 4522)
('student_no::', 322, ':::company_alloted::', 95, ':::index in pref list:::', 6, ':::summing:::', 4528)
('student_no::', 360, ':::company_alloted::', 95, ':::index in pref list:::', 23, ':::summing:::', 4551)
('student_no::', 213, ':::company_alloted::', 95, ':::index in pref list:::', 49, ':::summing:::', 4600)
('student_no::', 765, ':::company_alloted::', 95, ':::index in pref list:::', 1, ':::summing:::', 4601)
('student_no::', 809, ':::company_alloted::', 95, ':::index in pref list:::', 25, ':::summing:::', 4626)
('student_no::', 732, ':::company_alloted::', 131, ':::index in pref list:::', 56, ':::summing:::', 4682)
('student_no::', 876, ':::company_alloted::', 131, ':::index in pref list:::', 88, ':::summing:::', 4770)
('student_no::', 385, ':::company_alloted::', 131, ':::index in pref list:::', 40, ':::summing:::', 4810)
('student_no::', 520, ':::company_alloted::', 131, ':::index in pref list:::', 40, ':::summing:::', 4850)
('student_no::', 73, ':::company_alloted::', 131, ':::index in pref list:::', 23, ':::summing:::', 4873)
('student_no::', 896, ':::company_alloted::', 197, ':::index in pref list:::', 8, ':::summing:::', 4881)
('student_no::', 470, ':::company_alloted::', 197, ':::index in pref list:::', 9, ':::summing:::', 4890)
('student_no::', 806, ':::company_alloted::', 197, ':::index in pref list:::', 13, ':::summing:::', 4903)
('student_no::', 12, ':::company_alloted::', 197, ':::index in pref list:::', 27, ':::summing:::', 4930)
('student_no::', 446, ':::company_alloted::', 197, ':::index in pref list:::', 38, ':::summing:::', 4968)
('student_no::', 172, ':::company_alloted::', 111, ':::index in pref list:::', 19, ':::summing:::', 4987)
('student_no::', 773, ':::company_alloted::', 111, ':::index in pref list:::', 19, ':::summing:::', 5006)
('student_no::', 547, ':::company_alloted::', 111, ':::index in pref list:::', 9, ':::summing:::', 5015)
('student_no::', 857, ':::company_alloted::', 111, ':::index in pref list:::', 6, ':::summing:::', 5021)
('student_no::', 196, ':::company_alloted::', 111, ':::index in pref list:::', 16, ':::summing:::', 5037)
('student_no::', 486, ':::company_alloted::', 82, ':::index in pref list:::', 55, ':::summing:::', 5092)
('student_no::', 251, ':::company_alloted::', 82, ':::index in pref list:::', 18, ':::summing:::', 5110)
('student_no::', 712, ':::company_alloted::', 82, ':::index in pref list:::', 19, ':::summing:::', 5129)
('student_no::', 174, ':::company_alloted::', 82, ':::index in pref list:::', 3, ':::summing:::', 5132)
('student_no::', 747, ':::company_alloted::', 82, ':::index in pref list:::', 17, ':::summing:::', 5149)
